x,y,time
0.390371062688858,0.281330670289793,7.50044463942382
0.390388647634353,0.279974532879649,7.5012457045198
0.39040640040006,0.278577535776426,7.5020544145024
0.390439298980383,0.277169911093096,7.50285547959838
0.390489261648831,0.27574327558989,7.50365654469436
0.390539224317278,0.274293805190295,7.50445760979034
0.390598127704139,0.272823955467841,7.50525867488632
0.390686751783191,0.271340541010071,7.5060597399823
0.390775375862243,0.269843612970393,7.50686080507828
0.390864845716551,0.268317159650362,7.50766951506089
0.390981904786668,0.26633284791373,7.50871475875119
0.391157865623356,0.264208215950241,7.50982866908781
0.391283206895797,0.262659986604503,7.51062213507493
0.391425514857628,0.261076029321028,7.51141560106205
0.391579462323295,0.259455867058638,7.51220906704917
0.39174708468634,0.257799897876556,7.51300253303629
0.39192856404678,0.256098393067737,7.51380359813227
0.392123141000485,0.254367654052098,7.51460466322825
0.392331845784622,0.252608657546962,7.51540572832423
0.392551413525581,0.250809645022335,7.51621443830684
0.392787367127118,0.249006891141491,7.51701550340282
0.393029482210117,0.247183332682198,7.5178165684988
0.393309060744638,0.245306657032833,7.51863292336803
0.393583402962749,0.243450185280268,7.51943398846401
0.393857745180861,0.241579411377335,7.52023505355999
0.394143181840439,0.239699192636286,7.52103611865597
0.394552782920984,0.237329169392447,7.52205082857754
0.39496238400153,0.235042471207281,7.5230655384991
0.395388807724387,0.23283886846149,7.5240878933073
0.395850012934915,0.230724139878215,7.52511784722435
0.396487070528728,0.228094818446327,7.52647589037752
0.396995847022041,0.226178851448411,7.52752113406782
0.397393412015595,0.224786340901098,7.52830690939055
0.397814525259251,0.223427606791886,7.52910037537767
0.398245697834401,0.222113389624958,7.52989384136479
0.398708190447956,0.220829120730777,7.53068730735191
0.399187946218963,0.219566854849167,7.53148837244789
0.399709257309296,0.218342426288882,7.53228943754387
0.400235543481181,0.217123290093893,7.53309814752648
0.400789212647861,0.215921431010571,7.53389921262246
0.401373869051962,0.214717520083664,7.53470792260506
0.401975880685884,0.213523182494686,7.53550898770104
0.402607241959885,0.212319264337102,7.53631005279703
0.403258687635382,0.211109401234813,7.53711111789301
0.403955474061785,0.209888962523984,7.53791218298899
0.404652260488189,0.208654029692088,7.53871324808497
0.405362679588627,0.207394333465011,7.53952195806757
0.406149187151224,0.206130571835761,7.54032302316355
0.406935694713821,0.204845595749294,7.54112408825953
0.407729708234642,0.203527501186062,7.54193279824214
0.408559124894813,0.202168365262204,7.54275675222023
0.409767260754334,0.200349336786808,7.54384777367474
0.410924704889794,0.198592119052505,7.54489301736504
0.411829341218615,0.197248555422999,7.54567879268777
0.412821886353542,0.195878071443706,7.54647225867489
0.413814431488468,0.194507663959956,7.54726572466201
0.414826045309134,0.193125261284875,7.54807443464462
0.41581859044406,0.191791258249684,7.54886790063174
0.416936625560611,0.190471230938223,7.54966896572772
0.418074152294637,0.189170254491983,7.55047767571032
0.419200925775827,0.187921966488582,7.5512787408063
0.420327699257018,0.186718348622372,7.55207980590228
0.421563688483451,0.185557290805319,7.55288087099826
0.422820500684991,0.184430008519043,7.55368958098087
0.424065432005875,0.183361153177562,7.55449064607685
0.425322244207415,0.182332080541528,7.55529935605945
0.426689430063072,0.181353063828936,7.55610806604206
0.428052056783836,0.180434432207091,7.55690913113804
0.4294146835046,0.179567381688317,7.55771019623402
0.430801685347231,0.17875152786983,7.55851126133
0.43228502793419,0.177985562978339,7.55931232642598
0.433768370521149,0.177267108465086,7.56011339152196
0.435237641740062,0.1766001874329,7.56090685750908
0.436819915791467,0.1759589133555,7.56172321237831
0.438917984583009,0.175210710999407,7.56275316629536
0.441233702717164,0.174463261323592,7.56388996551409
0.442834367227001,0.173992764525518,7.56467574083682
0.444450698013427,0.173559961545683,7.56546920682394
0.446216861779436,0.173174281045664,7.56626267281106
0.447986025010146,0.172836300463418,7.56705613879819
0.449755188240856,0.172542192309604,7.56784960478531
0.451524351471565,0.172290320292371,7.56864307077243
0.453377610094186,0.172076146144869,7.56944413586841
0.455324766064941,0.171899126861914,7.57025284585101
0.457253515206356,0.171760075999512,7.57105391094699
0.459163967738967,0.171658412863905,7.57184737693411
0.461112293639926,0.171590678154738,7.57265608691672
0.463178242111902,0.171557792312582,7.5734571520127
0.465224592467052,0.171558204550469,7.57425061799982
0.467290540939029,0.171592434973234,7.5750516830958
0.46936595991097,0.171659605703416,7.57585274819178
0.471560593881065,0.171758363208733,7.57665381328776
0.473755227851161,0.171887770071835,7.57745487838374
0.475970806096529,0.17204935023995,7.57826358836635
0.478162699922211,0.172236073077555,7.57905705435347
0.480479318846482,0.172451588234393,7.57985811944945
0.482795937770753,0.172694290748641,7.58065918454543
0.485112556695025,0.172963159718673,7.58146024964141
0.488312538605781,0.17335922385145,7.58252838221382
0.491601733399585,0.173806122267058,7.58361175878171
0.493987393360527,0.174156024043919,7.58439753410444
0.496488290881765,0.174532883774364,7.58519100009156
0.498991713756395,0.174930563373561,7.58597677541429
0.501543848733566,0.175362190617677,7.58677784051027
0.504071773504085,0.175815681832031,7.58757130649739
0.506725981629753,0.176301300970673,7.58837237159338
0.509370882190873,0.176810675295848,7.5891658375805
0.512041113248337,0.177352394752943,7.58996690267648
0.514703082320792,0.177918068118026,7.5907603686636
0.517518503385757,0.178519588086194,7.59156143375958
0.520333924450722,0.179152946053386,7.59236249885556
0.523149345515687,0.179819233765926,7.59316356395154
0.525964766580651,0.180518768653531,7.59396462904752
0.528780187645616,0.181251495667635,7.5947656941435
0.531595608710581,0.182016157213929,7.59556675923948
0.534472727949365,0.182805155390428,7.5963602252266
0.537438605079468,0.183633746402444,7.59716129032258
0.540404482209572,0.184495815579806,7.59796235541857
0.543370359339675,0.185391586412147,7.59876342051455
0.546336236469778,0.186323044287893,7.59956448561053
0.549330230718188,0.187291306691678,7.60036555070651
0.553041837533304,0.188513006966666,7.6013344370861
0.556636651051049,0.189751894672715,7.60227283547472
0.560649140678118,0.191189000612767,7.60331807916502
0.563712247779942,0.192282692893016,7.60409625537889
0.566805266981236,0.193404576106283,7.60488203070162
0.569928558668741,0.19455731637037,7.60567549668875
0.573081762455717,0.195741682039245,7.60647656178473
0.536998547151957,0.174368962384625,7.60727002777185
0.539178608341595,0.174874102635957,7.60806349375897
0.541411006419982,0.175417304300275,7.60887220374157
0.543616035277697,0.175974874537238,7.60966566972869
0.545889602491376,0.176559861674666,7.61046673482468
0.548141602063619,0.177159609165631,7.6112602008118
0.550417555324604,0.177783043624453,7.61206126590778
0.552767767697301,0.178416576796137,7.6128547318949
0.555140488305956,0.179071617563531,7.61365579699088
0.557535852742353,0.179748074934485,7.61446450697348
0.559929958818788,0.180422870883494,7.6152579729606
0.562425383832975,0.181112926313329,7.61605903805659
0.564920808847161,0.181810201245394,7.61686010315257
0.567511350638562,0.18253951740242,7.61769170201728
0.570985469163851,0.18348661087978,7.61876743369854
0.57438201235013,0.184416874456923,7.61980503250222
0.576954220229442,0.185168865434992,7.62059080782495
0.5796177515661,0.185976305002079,7.62137658314768
0.582317419110001,0.186849434017371,7.6221700491348
0.585017086653902,0.187779189791346,7.62296351512193
0.587726293450463,0.188763128422459,7.62375698110905
0.590525755686195,0.189808995642737,7.62455804620503
0.593325217921927,0.190904615952562,7.62535911130101
0.596124680157659,0.192047575168043,7.62616017639699
0.598921544585976,0.193223812405143,7.62695364238411
0.601782027211655,0.19445039644622,7.62775470748009
0.604669808574318,0.195720480360597,7.6285634174627
0.607530291199997,0.197003417828194,7.62936448255868
0.61042771508731,0.198296815963243,7.63016554765466
0.613359336228075,0.199606618404148,7.63097425763726
0.616265732519762,0.200903749308326,7.63177532273324
0.619194093196404,0.202187336690098,7.63257638782922
0.622150400397589,0.203464689203023,7.63338509781183
0.625080697790185,0.204708297381175,7.63418616290781
0.628014547458862,0.205924919017981,7.63498722800379
0.630948397127538,0.207110216617929,7.63578829309977
0.633910245704419,0.208270788428055,7.63659700308237
0.637667784280511,0.209692482336214,7.63762695699942
0.64177716790917,0.211166491960501,7.63875611133153
0.644614374231848,0.212132720840774,7.63954188665426
0.647473272755989,0.213063820641886,7.64033535264138
0.65031361433578,0.21396029451908,7.6411288186285
0.653119844391327,0.214832321428788,7.64192228461562
0.655926074446875,0.215687177088979,7.64271575060274
0.658759180068639,0.216536217385337,7.64351681569873
0.661569887094477,0.217377189577129,7.64431788079471
0.6643398149897,0.218223702875696,7.64512659077731
0.667083558238794,0.219062798809781,7.64592765587329
0.669827301487888,0.219904951363364,7.64672872096927
0.672476450846566,0.220762268180984,7.64753743095188
0.675080044049889,0.221621156332197,7.64833849604786
0.677683637253212,0.222490183094381,7.64913956114384
0.680287230456534,0.22337365943463,7.64994062623982
0.682903086548659,0.224285916028877,7.65074933622242
0.685308826020648,0.225207357609429,7.6515504013184
0.687714565492638,0.226144057801373,7.65235146641438
0.690120304964627,0.227099926375007,7.65315253151037
0.692526044436617,0.228076406884612,7.65395359660635
0.694779979874977,0.229067044077821,7.65475466170233
0.697000546179102,0.23009128870285,7.65557101657155
0.699241782813878,0.231144115753485,7.65639497054964
0.702188674652237,0.232549818043253,7.65747834711753
0.704903216122395,0.233911919661087,7.6585159459212
0.706853289219646,0.23495811832902,7.65930941190833
0.708784461244933,0.236000838659311,7.66009518723106
0.710666407795646,0.237066492230055,7.66088865321818
0.712464271089936,0.238152794240933,7.66168971831416
0.714227818918183,0.239223892966173,7.66247549363689
0.715968553057319,0.240324130209056,7.66327655873288
0.717562841459252,0.241421642121379,7.66407002472
0.719157129861185,0.242519284394891,7.66486349070712
0.720766686934135,0.243626766651922,7.6656645558031
0.722209762172841,0.244724373134301,7.66645802179022
0.723624773959787,0.24583962745912,7.66726673177282
0.725026409375827,0.24693866988284,7.66806779686881
0.726377660826284,0.248024087896077,7.66886126285593
0.727572854569901,0.249117456115459,7.66966232795191
0.728768048313518,0.250207251977383,7.67046339304789
0.729951904142887,0.251286868630958,7.67125685903501
0.730981307513517,0.252380336959185,7.67205792413099
0.731966198916227,0.253475857660518,7.67285898922697
0.732951090318937,0.254575205084584,7.67366005432295
0.733926638789316,0.255670368533763,7.67445352031007
0.734726698495743,0.256791027995605,7.67526223029268
0.73571917105706,0.258191296012263,7.67626929532762
0.73673232645827,0.259799135685412,7.67742129276407
0.737288486620679,0.260902990822596,7.6782070680868
0.737844646783087,0.262019366115131,7.67899284340953
0.738406250284108,0.263163011509234,7.67978630939665
0.73896785378513,0.264326092266372,7.68057977538377
0.739444478119695,0.265511242794708,7.6813732413709
0.739781050065031,0.266730249170586,7.68217430646688
0.740114429202612,0.267960801753798,7.682967772454
0.740454213189486,0.269238487396136,7.6837764824366
0.740781576163967,0.270515020006578,7.68456994842372
0.740915655248024,0.27182574355329,7.6853710135197
0.741049734332081,0.273157901323766,7.68617207861568
0.741182541507575,0.274497639138469,7.68696554460281
0.741316620591632,0.275870155880937,7.68776660969879
0.741408006812919,0.277249130500708,7.68856007568591
0.741331557609241,0.278673379196483,7.68936878566851
0.74125654945531,0.280090589906828,7.69016225165563
0.741180822940245,0.281543122589282,7.69096331675161
0.741104373736567,0.283030677113916,7.69177202673422
0.741014298538915,0.284512597759847,7.69256549272134
0.740759079253713,0.286033110565558,7.69336655781732
0.740506281044077,0.287562298230559,7.69416002380444
0.740251061758874,0.289129326582694,7.69496108890042
0.739812182415578,0.291302626953822,7.69605211035493
0.739278560963946,0.293470249093204,7.69712024292734
0.738889796936332,0.295067840641316,7.69789841914121
0.738481654235418,0.296695995850802,7.69868419446395
0.737943027295583,0.298355908216126,7.69947766045107
0.737399241867776,0.300052863288146,7.70027872554705
0.73686583556637,0.301740007272505,7.70106450086978
0.736285999963257,0.303481217899008,7.70186556596576
0.735604127137196,0.30522913719328,7.70265903195288
0.734915723941948,0.307017400952735,7.70346009704886
0.734227320746699,0.30882549014051,7.70426116214484
0.733539709851153,0.310636325547654,7.70505462813197
0.732689503838987,0.312504592210374,7.70586333811457
0.731855324012831,0.314358451025684,7.70665680410169
0.731021144186675,0.316231655285928,7.70745027008881
0.73017093817451,0.318163012139949,7.70825898007142
0.729285864077746,0.320098601153995,7.7090600451674
0.728309910517063,0.322034705307048,7.70985351115452
0.727324610144457,0.324009143038759,7.7106545762505
0.72633930977185,0.326003596759564,7.71145564134648
0.725301901799312,0.328014609940312,7.71225670644246
0.724193860285291,0.330021390902666,7.71305017242958
0.72306453117973,0.332084563540952,7.71385888241219
0.721690171028,0.334616930828737,7.71484305856502
0.720331206753175,0.337007885231082,7.71576621295816
0.71868060166356,0.3397273145574,7.71681145664846
0.717463738549931,0.341729732353797,7.71758203375348
0.716210730271637,0.343792725460518,7.7183754997406
0.71492323781092,0.345862767770916,7.71916896572772
0.713528568883535,0.34793880371064,7.71996243171484
0.71213389995615,0.350023599461441,7.72075589770196
0.710725874134866,0.352140818693863,7.72155696279794
0.709247142365621,0.35426819704639,7.72235802789392
0.707718020334037,0.356386153011304,7.72315149388104
0.706174253736755,0.358538355277955,7.72395255897702
0.704645131705171,0.360682069212885,7.72474602496415
