x,y,time
0.109058694834743,0.557215612973195,40.1584197363201
0.109632040271282,0.557779522745088,40.159220801416
0.110205385707822,0.558339968739232,40.160021866512
0.110790662231119,0.558900311538624,40.1608305764946
0.111398052925953,0.559448536114926,40.1616316415906
0.112005443620787,0.559989058655353,40.1624327066866
0.112618630889485,0.560527028711327,40.1632414166692
0.113251590343882,0.561055713099443,40.1640501266518
0.114116287516511,0.56174930722171,40.1651335032197
0.114962679386871,0.562404844786584,40.1661939451277
0.115589846080363,0.562854705696677,40.1669797204504
0.116250199534167,0.56327352063854,40.1677731864376
0.116913236129393,0.563663258303598,40.1685666524247
0.117582622697203,0.564033588557539,40.1693677175207
0.118245659292428,0.56438025422104,40.1701611835078
0.118935296381666,0.56471287814709,40.1709546494949
0.119633458313984,0.565038833228942,40.1717557145909
0.120331620246302,0.565355788868404,40.1725567796869
0.121029782178621,0.565665423854557,40.1733578447828
0.121727944110939,0.56596919239048,40.1741589098788
0.122458586065329,0.566271270290143,40.1749676198614
0.123182529076409,0.566567372074699,40.1757686849574
0.123906472087489,0.566862510989102,40.1765697500534
0.124637323978096,0.567160965599937,40.177378460036
0.125361266989176,0.567459163651913,40.178179525132
0.126094004422193,0.567757988753278,40.1789729911191
0.126836414896339,0.56806237816052,40.1797740562151
0.127585910492445,0.568372881493828,40.1805827661977
0.128328320966591,0.568682608872562,40.1813838312937
0.129083035219913,0.568992328381875,40.1821848963896
0.129845076413516,0.569303172556802,40.1829936063723
0.130794026046601,0.569685154022702,40.1840006714072
0.131653395119945,0.570020893872473,40.1849085818049
0.132655168116864,0.570396863876595,40.185961424604
0.133395597664872,0.570662042832225,40.1867396008179
0.134150575331535,0.570920398331006,40.187533066805
0.134906969907553,0.571164298029132,40.1883265327921
0.135670644457283,0.571397034233639,40.1891275978881
0.13642707459446,0.571612083396922,40.1899210638752
0.137191497834333,0.571812563162912,40.1907221289712
0.137963631405909,0.57199740013864,40.1915308389538
0.138721210438862,0.572161927529577,40.1923243049409
0.139486044887464,0.572310128841846,40.1931253700369
0.140250879336067,0.572439430242506,40.1939264351329
0.141018622742556,0.572550373901462,40.1947275002289
0.141789932014423,0.572644275803081,40.1955285653249
0.14256124128629,0.572722600397629,40.1963296304208
0.143339911472975,0.572785430648918,40.1971383404034
0.144103903907358,0.572834702123366,40.1979318063906
0.144877875626656,0.572872901736043,40.1987328714865
0.145667167000122,0.572899941368193,40.1995415814691
0.146448997054707,0.572916105533932,40.2003426465651
0.147230827109292,0.572922010370275,40.2011437116611
0.148012657163877,0.572918651698891,40.2019447767571
0.148795563284069,0.57290470073629,40.2027458418531
0.149867245071228,0.572871665361882,40.2038215735343
0.150946542963688,0.572820931919904,40.2049049501022
0.151729360014481,0.572762807832527,40.205690725425
0.152519838775996,0.572686308161992,40.2064841914121
0.153323481187205,0.572597923528823,40.2072776573992
0.154146493804459,0.572500625985822,40.2080787224952
0.154961699113041,0.572399972623355,40.2088721884823
0.155784711730296,0.572296003888318,40.2096732535783
0.156607724347551,0.572190634737443,40.2104743186743
0.157447520971907,0.572082924979389,40.2112830286569
0.15828943914515,0.571975770564271,40.212076494644
0.159139420459035,0.57186586680937,40.21287755974
0.1599975134867,0.571753532209022,40.2136862697226
0.160848496975476,0.571641402962471,40.2144873348186
0.161728188657011,0.571527969463051,40.2152883999145
0.162616275590321,0.571412106027637,40.2160971098971
0.163495967271856,0.571296712377271,40.2168981749931
0.164367313972584,0.571180852406971,40.2176916409802
0.165247005654119,0.571060945104214,40.2184927060762
0.166159937418378,0.570935900231461,40.2193014160588
0.1670776346401,0.57080591656042,40.2201101260414
0.167986656698455,0.570670852319991,40.2209111911374
0.168904353920176,0.570525873832991,40.22171990112
0.170013139019061,0.570338710125165,40.2226887874996
0.171108776847277,0.570142065662301,40.2236348307749
0.172319301309274,0.569905799833195,40.2246800744652
0.173221196319079,0.569711127607138,40.225458250679
0.174138221516799,0.569499919137032,40.2262440260018
0.175064221968421,0.569275867504599,40.2270374919889
0.176008012655455,0.569038286463754,40.2278462019715
0.176926616204876,0.568800481804344,40.2286319772942
0.177863267209494,0.568550901033717,40.2294330423902
0.178808857051631,0.568291000433225,40.2302417523728
0.179745620502104,0.568026179866383,40.2310428174688
0.180684095051828,0.567753754738672,40.2318438825648
0.181622569601552,0.567474137606936,40.2326449476607
0.182561044151277,0.567186859764879,40.2334460127567
0.183615735304764,0.566859028758044,40.2343462782678
0.184680338568855,0.566540235610217,40.2352541886654
0.185762897651109,0.566233662882039,40.2361773430586
0.186836491774186,0.565947717299128,40.2370928525651
0.187901174620479,0.565679430545161,40.2380007629627
0.188983565232166,0.56541945625926,40.2389239173559
0.190101465186598,0.565160635167469,40.2398776055177
0.191496572992256,0.564848046812148,40.2410677816095
0.192713184576568,0.564583513276106,40.2421053804132
0.193636903243496,0.56437800767506,40.2428911557359
0.194569662675705,0.564166233967154,40.2436846217231
0.195502422107914,0.563955683024993,40.2444780877102
0.196453101628447,0.563745936380855,40.2452867976928
0.197376820295375,0.563549142485148,40.2460725730155
0.198326125928939,0.563357739210503,40.2468736381115
0.199285470188852,0.563175279725886,40.2476823480941
0.200235745588162,0.563005298705261,40.2484834131901
0.201186020987473,0.562848392275753,40.2492844782861
0.202127281830735,0.562705612112873,40.2500779442732
0.203095058513155,0.562573659574909,40.2508866542558
0.204057374249401,0.562457753402,40.2516877193518
0.205028873752031,0.562357597229303,40.2524964293344
0.206000373254661,0.562274604415293,40.253305139317
0.206962688990907,0.562208911297362,40.254106204413
0.207923720792919,0.562162566561473,40.2548996704001
0.208901308237438,0.562133147704025,40.2557007354961
0.209878895681957,0.562116992327906,40.256501800592
0.211173016097539,0.562115710019967,40.2575622425001
0.212526912244131,0.56213400032103,40.2586685079501
0.213499198006033,0.562140313919235,40.2594542832728
0.214480999876762,0.562131628117568,40.2602477492599
0.21546280174749,0.562108277813578,40.261041215247
0.216454006440035,0.562069179134934,40.261842280343
0.217436353096173,0.56201421071925,40.2626357463301
0.218441436524877,0.561944150434469,40.2634368114261
0.21944651995358,0.561860199745635,40.2642378765221
0.220451603382283,0.561759572204938,40.2650389416181
0.221447152331921,0.561643971134256,40.2658324076052
0.222459397906834,0.561512202983672,40.2666334727012
0.223484919732251,0.561361929054368,40.2674421826838
0.224510441557667,0.561195073671441,40.2682508926664
0.225526268933585,0.561015046740085,40.2690519577624
0.22654896215954,0.560823313215659,40.2698530228584
0.22757389035747,0.560620203643507,40.2706540879543
0.2285988185554,0.560407621146652,40.2714551530503
0.229623746753331,0.560187393799633,40.2722562181463
0.230658456253567,0.559957779479147,40.2730649281289
0.231696748261987,0.559720711918363,40.2738736381115
0.232727882689677,0.559478836284708,40.2746747032075
0.233768857648221,0.559227976395368,40.2754834131901
0.234799992075911,0.558973142241972,40.2762844782861
0.235831126503601,0.558711915712399,40.2770855433821
0.236862749609673,0.558445554557455,40.277886608478
0.237894860956059,0.558174127560735,40.278687673574
0.238936822156428,0.557895223508073,40.2794963835566
0.239978783356798,0.557610949346321,40.2803050935392
0.241029568042841,0.557318581588974,40.2811214484084
0.242068393799776,0.557023432976835,40.2819301583911
0.243107219556712,0.556722771965364,40.2827388683737
0.244146045313648,0.556416010187294,40.2835475783563
0.245184871070584,0.556103299769714,40.2843562883389
0.24622263308906,0.555783802227517,40.2851649983215
0.247255555791931,0.555458065128664,40.2859737083041
0.248298242906178,0.55512200625178,40.2867900631733
0.249331165609049,0.554781784374115,40.2875987731559
0.25036408831192,0.554434402677561,40.2884074831385
0.251416274941043,0.55407340680813,40.2892314371166
0.252445833547942,0.553712845720528,40.2900401470992
0.25347539215484,0.553346592655198,40.2908488570818
0.254514683371687,0.552971596661109,40.291665211951
0.255544241978585,0.552594604723273,40.2924739219336
0.256573800585484,0.552211984608226,40.2932826319162
0.257603606680402,0.551823289916281,40.2940913418989
0.258643168369288,0.551425030883505,40.2949076967681
0.259672994915346,0.551023821429879,40.2957164067507
0.260702821461404,0.550616112311664,40.2965251167333
0.261743328868225,0.550198500489986,40.2973414716025
0.262774566964611,0.549779234962512,40.2981501815851
0.263805805060996,0.549354332710632,40.2989588915677
0.264846791643858,0.548919652701768,40.299775246437
0.265879107321479,0.548483539819594,40.3005839564196
0.266911602688793,0.548041113422782,40.3013926664022
0.267944098056108,0.547592122130523,40.3022013763848
0.269112946400437,0.547079593649608,40.3031168858913
0.270282469205396,0.546583955773473,40.3040323953978
0.271462393258989,0.546110068180644,40.3049555497909
0.272652088576935,0.54565624936302,40.3058863490707
0.273832012630528,0.545231772269548,40.3068095034638
0.275015157997802,0.544831530275535,40.307732657857
0.276198421518896,0.544452025887153,40.3086558122501
0.277401224202567,0.544086467215937,40.3095942106387
0.278975681708344,0.543636129188146,40.3108225653859
0.280320367618059,0.543272776385528,40.3118678090762
0.281332035091502,0.542985235060255,40.3126535843989
0.282353604116681,0.542675942673926,40.3134470503861
0.28337517314186,0.542352059803227,40.3142405163732
0.284417745781531,0.54201104412484,40.3150492263558
0.285432900823073,0.541671888025467,40.3158350016785
0.286467808954267,0.541319032365089,40.3166360667745
0.287502717085462,0.540960108394566,40.3174371318705
0.288547501761482,0.540592167040561,40.3182458418531
0.289584293460665,0.540222576911201,40.3190469069491
0.290613527164527,0.539851357749349,40.3198403729362
0.291662534411538,0.539468302643022,40.3206490829188
0.292701625196969,0.53908405111165,40.3214501480148
0.2937407159824,0.538695450007359,40.3222512131107
0.29479418151136,0.538300007263283,40.3230599230933
0.295840474864076,0.537906145384113,40.3238609881893
0.296886768216792,0.537510693933563,40.3246620532853
0.297933061569507,0.537113560715491,40.3254631183813
0.2989893401208,0.536710545191536,40.3262718283639
0.300040079194869,0.536308167130964,40.3270728934599
0.301096657266691,0.535902987269432,40.3278739585559
0.302525594728703,0.535348189874823,40.3289573351237
0.303964615540505,0.534779844237618,40.3300483565783
0.304980980971843,0.534366077642662,40.3308189336833
0.306040801411243,0.53392624016671,40.3316123996704
0.307101910047507,0.53347384853013,40.3324058656575
0.308173181034987,0.533004942169883,40.3332069307535
0.309224004882069,0.532534913745466,40.3339927060762
0.310305499439748,0.532038784005166,40.3348014160588
0.311401068790964,0.531530713935074,40.3356101260414
0.312488133678907,0.531016770638051,40.3364111911374
0.313585572864599,0.530485830758935,40.33721990112
0.314672637752542,0.529948455632844,40.338020966216
0.315894928630726,0.529342637480058,40.3389135868404
0.317140624263744,0.528742421516819,40.3398214972381
0.318407235373281,0.528158268521326,40.3407446516312
0.319669631705775,0.527608326267619,40.3416601611377
0.320925930378584,0.527091824319246,40.3425680715354
0.32220332255505,0.526598135490132,40.3434912259285
0.323470136307761,0.526137093971551,40.344406735435
0.32474295668156,0.525703240460372,40.3453222449415
0.326466857658133,0.525160732015284,40.3465581987976
0.327924757246936,0.524738224572616,40.3476034424879
0.329015428419999,0.524419111088945,40.3483816187017
0.330118330939576,0.524085874412687,40.3491673940245
0.331253424205574,0.523735436233853,40.3499761040071
0.332368850039329,0.523386988561595,40.3507695699942
0.333486587050546,0.523035549903567,40.3515630359813
0.334625797922303,0.522675718896541,40.3523717459639
0.335754239620756,0.522318207464719,40.3531728110599
0.337024064508877,0.521918406137944,40.3540730765709
0.33830498720843,0.52153567550541,40.3549809869686
0.339596631088244,0.521178262386614,40.3558964964751
0.340888274968058,0.520845114863997,40.3568120059816
0.342179982952039,0.520535223112192,40.3577275154881
0.386603006169552,0.484708209238745,40.3577275154881
0.388184761442373,0.484280940473546,40.3586430249946
0.389762027701766,0.483871466826539,40.3595585345012
0.391350591266404,0.483474978633783,40.3604816888943
0.392923216795342,0.483097705464626,40.3613971984008
0.394479968751014,0.482738228598583,40.3623051087985
0.396765345271621,0.482231801175044,40.3636402172918
0.398716362600386,0.481814182790332,40.3647846156194
0.400201838909275,0.481498342649184,40.3656619464705
0.401721017564262,0.481177283389878,40.3665622119816
0.403233090021247,0.480857618136297,40.3674701223792
0.404730186747309,0.480545455666794,40.3683703878902
0.406214518590555,0.480236206084272,40.3692782982879
0.407710241089709,0.479929729538028,40.370201452681
0.409193577113738,0.479635684638456,40.3711169621876
0.410664600833153,0.479355223001115,40.3720248725852
0.412109242534679,0.479086238258455,40.3729403820917
0.413537965920904,0.478832764594586,40.3738558915982
0.414966689307128,0.478595810369942,40.3747714011048
0.416395412693352,0.478379474691409,40.3756869106113
0.417834164786194,0.478181989148698,40.3766100650044
0.419190198819208,0.478009577328114,40.3775179754021
0.420557582705975,0.477858743146693,40.3784334849086
0.421936384819107,0.477729470823828,40.3793566393017
0.423303768705874,0.477625382123288,40.3802721488082
0.424655501583688,0.477544158641522,40.3811876583148
0.426352163816489,0.477471053315531,40.3823625904111
0.427935826073163,0.477422679875432,40.3834765007477
0.429038234084349,0.477373314123646,40.3842546769616
0.430140005826917,0.47730167600802,40.3850481429487
0.43125203591141,0.477212869228077,40.3858492080447
0.432342739883741,0.477110649242317,40.3866426740318
0.433418921071551,0.476996929572933,40.3874361400189
0.434515777753248,0.476874666723467,40.3882448500015
